1,adl,5273,0.177110362,0.940330743,0.233608813
1,adl,5301,0.183497143,0.965140932,0.23213494
1,adl,5327,0.164091154,0.986020794,0.219115732
1,adl,5355,0.146404682,0.986020794,0.200692324
1,adl,5380,0.146650327,0.980616595,0.183988434
1,adl,5407,0.175882135,0.968825614,0.178584235
1,adl,5466,0.140017901,1.06708379,0.233117522
1,adl,5492,0.083765095,1.035886819,0.239013013
1,adl,5518,0.051585542,1.01697212,0.209781205
1,adl,5544,0.006878072,0.993881449,0.175145198
1,adl,5574,-0.077132668,0.930750571,0.141983064
1,adl,5599,-0.185462307,0.834703204,0.160897763
1,adl,5627,-0.249575767,0.763220381,0.170723581
1,adl,5649,-0.272420792,0.729566956,0.164091154
1,adl,5699,-0.272666438,0.836177076,0.165565026
1,adl,5727,-0.259155939,0.965140932,0.158686954
1,adl,5746,-0.219361378,0.978405786,0.138789673
1,adl,5775,-0.16212599,0.793680415,0.079589122
1,adl,5808,-0.142965646,0.672331568,0.053796351
1,adl,5834,-0.155247918,0.639415079,0.051339897
1,adl,5861,-0.19012957,0.615587472,0.049620379
1,adl,5889,-0.22353735,0.582670983,0.048392152
1,adl,5915,-0.250558348,0.554176112,0.053796351
1,adl,5941,-0.269227402,0.52248785,0.058463615
1,adl,5969,-0.285194355,0.494238624,0.058217969
1,adl,5995,-0.320567299,0.454198418,0.049620379
1,adl,6023,-0.352009915,0.407034493,0.040285852
1,adl,6049,-0.463287299,0.420544993,0.047655215
1,adl,6078,-0.556878212,0.370433323,0.05011167
1,adl,6135,-0.649486542,0.320812944,0.02210809
1,adl,6172,-1.348347818,0.476797798,-0.079097832
1,adl,6180,-1.018200347,0.559825957,0.017195181
1,adl,6199,-0.948928333,0.294528882,0.058954905
1,adl,6217,-1.095333015,0.269718693,-0.067798141
1,adl,6241,-1.120143204,0.247856249,-0.086467195
1,adl,6267,-1.133162413,0.235573977,-0.100468985
1,adl,6297,-1.115967232,0.300178727,-0.095310431
1,adl,6329,-1.113019487,0.346851361,-0.091625749
1,adl,6408,-1.043501827,0.319830362,-0.108575284
1,adl,6449,-1.030236974,0.199709742,-0.109312221
1,adl,6500,-1.060451363,0.214202823,-0.132894183
1,adl,6546,-1.068066371,0.24024124,-0.149106782
1,adl,6586,-1.097789469,0.261366748,-0.179321171
1,adl,6626,-1.074944444,0.239258658,-0.167775835
1,adl,6695,-1.113756423,0.271683856,-0.16753019
1,adl,6730,-1.144216458,0.260138521,-0.188164407
1,adl,6766,-1.117932396,0.256208193,-0.177847298
1,adl,6806,-1.069540244,0.263086266,-0.121840138
1,adl,6841,-1.073470571,0.269473047,-0.116190293
1,adl,6878,-1.057012327,0.267999175,-0.137315801
1,adl,6942,-1.029254392,0.309513254,-0.182268916
1,adl,6969,-1.038834564,0.289861619,-0.174653908
1,adl,7002,-1.052590709,0.264314493,-0.132157246
1,adl,7032,-1.055538454,0.262594975,-0.125033529
1,adl,7063,-1.046695218,0.278807574,-0.129455147
1,adl,7131,-1.089437525,0.327199726,-0.12552482
1,adl,7163,-1.089437525,0.333586507,-0.123314011
1,adl,7190,-1.08698107,0.347588297,-0.128472565
1,adl,7218,-1.088454943,0.359870569,-0.13682451
1,adl,7241,-1.096315597,0.378293977,-0.143456937
1,adl,7266,-1.094596079,0.392295767,-0.144685164
1,adl,7301,-1.088209297,0.400893357,-0.153282754
1,adl,7332,-1.086244134,0.404086748,-0.156967436
1,adl,7362,-1.08968317,0.40777143,-0.147878555
1,adl,7390,-1.083050743,0.407525784,-0.140017901
1,adl,7426,-1.079611707,0.413912566,-0.127244338
1,adl,7442,-1.069785889,0.417351602,-0.118646747
1,adl,7447,-1.074207507,0.433809846,-0.113733839
1,adl,7455,-1.076909607,0.443390018,-0.113733839
1,adl,7474,-1.077155253,0.454444063,-0.112259966
1,adl,7488,-1.084033325,0.46107649,-0.11201432
1,adl,7510,-1.088209297,0.467463272,-0.111031739
1,adl,7535,-1.085998488,0.471147953,-0.114962066
1,adl,7565,-1.076418316,0.458865681,-0.124542238
1,adl,7597,-1.071259762,0.444863891,-0.141491773
1,adl,7634,-1.067820726,0.463041654,-0.153774045
1,adl,7701,-0.880638901,0.458128745,-0.076395732
1,adl,7736,-0.961456251,0.561054184,-0.043724888
1,adl,7766,-0.957034633,0.609446336,-0.03070568
1,adl,1,0.077132668,1.271952086,0.113242548
1,adl,25,-0.059937487,1.076663962,0.113733839
1,adl,49,-0.097766885,0.989459831,0.104890603
1,adl,81,-0.123805302,0.910361999,0.08941494
1,adl,107,-0.126016111,0.842072567,0.072219759
1,adl,131,-0.121103202,0.776976525,0.058217969
1,adl,155,-0.119874975,0.716302102,0.040777143
1,adl,182,-0.113733839,0.654399451,0.042987952
1,adl,210,-0.126998692,0.604042136,0.050602961
1,adl,242,-0.137561446,0.573827747,0.066078623
1,adl,267,-0.127735629,0.554421757,0.082291222
1,adl,295,-0.118892393,0.540911258,0.096538658
1,adl,324,-0.136087574,0.554667403,0.109066575
1,adl,349,-0.157704372,0.613376663,0.115944647
1,adl,374,-0.156476145,0.733988573,0.125770465
1,adl,380,-0.135104992,0.796628161,0.160652117
1,adl,394,-0.105627539,0.842072567,0.202166197
1,adl,407,-0.069763305,0.870567438,0.236310913
1,adl,424,-0.035618589,0.879656319,0.300178727
1,adl,446,-0.001965164,0.892921173,0.346605715
1,adl,470,0.03340778,0.827088195,0.329901825
1,adl,533,-0.001965164,1.162639866,0.369205096
1,adl,571,0.085730258,1.348347818,0.34095587
1,adl,608,0.259155939,1.227981552,0.130437728
1,adl,643,0.06141136,0.883095355,0.189146988
1,adl,682,0.011790981,0.78532847,0.348570879
1,adl,743,0.252769157,0.907659899,0.28765081
1,adl,771,0.183005852,0.955315115,0.152791463
1,adl,792,0.144439518,1.026797937,0.196761997
1,adl,815,0.165073735,1.05357329,0.217396214
1,adl,837,0.204377006,1.043256182,0.237293495
1,adl,882,0.14272,0.923872498,0.170723581
1,adl,909,0.155247918,0.936646061,0.160652117
1,adl,934,0.202903133,0.966369159,0.20953556
1,adl,961,0.219115732,0.962684478,0.237047849
1,adl,979,0.253506094,0.927311534,0.282737901
1,adl,1003,0.267999175,0.91945088,0.294037591
1,adl,1051,0.295020173,0.951139142,0.221326541
1,adl,1078,0.317865199,0.978405786,0.207079106
1,adl,1108,0.325725853,0.973492877,0.201183615
1,adl,1130,0.298213564,0.96096496,0.196516352
1,adl,1155,0.261121102,0.942541552,0.169740999
1,adl,1178,0.264314493,0.938119934,0.168758417
1,adl,1216,0.266279657,0.933698316,0.169004062
1,adl,1244,0.264560138,0.927802825,0.18423408
1,adl,1263,0.26554272,0.936400416,0.188410052
1,adl,1287,0.263823202,0.94426107,0.183988434
1,adl,1306,0.256699484,0.95015656,0.175145198
1,adl,1329,0.257190775,0.949419624,0.159915181
1,adl,1355,0.251295285,0.949910915,0.152545818
1,adl,1379,0.241715113,0.95556076,0.1535284
1,adl,1405,0.23483704,0.961701896,0.147141618
1,adl,1432,0.230906713,0.966123514,0.144193873
1,adl,1462,0.207570396,0.973001586,0.123314011
1,adl,1483,0.210763787,0.974229813,0.120366265
1,adl,1503,0.222800414,1.007637593,0.112259966
1,adl,1525,0.253260448,1.032447783,0.089906231
1,adl,1574,0.175636489,1.076418316,0.212728951
1,adl,1597,0.121594493,1.195802,0.295511464
1,adl,1626,0.065832978,1.076172671,0.353483788
1,adl,1667,0.138789673,1.062662172,0.411210466
1,adl,1678,0.081554286,0.943032843,0.367976868
1,adl,1691,0.105136248,0.949173979,0.347833942
1,adl,1705,0.144193873,0.942787197,0.313443581
1,adl,1752,0.202657488,0.913309744,0.272175147
1,adl,1781,0.22894155,0.888990846,0.280772737
1,adl,1816,0.235082686,0.896114564,0.287405164
1,adl,1853,0.231398004,0.882604064,0.27364902
1,adl,1888,0.197990224,0.899799245,0.257682066
1,adl,1924,0.199218452,0.939102516,0.230169777
1,adl,1991,0.214202823,0.965140932,0.219361378
1,adl,2024,0.239258658,0.970299486,0.190866507
1,adl,2055,0.244171567,0.97766885,0.183005852
1,adl,2082,0.253506094,0.969808195,0.174899553
1,adl,2108,0.24294334,0.950402206,0.174899553
1,adl,2139,0.235328331,0.931733152,0.17882988
1,adl,2164,0.244662858,0.919942171,0.190620861
1,adl,2233,0.266770947,0.9022557,0.227467677
1,adl,2262,0.27684241,0.909625063,0.232626231
1,adl,2284,0.291089846,0.950647851,0.242206403
1,adl,2308,0.293791946,0.970790777,0.226976386
1,adl,2335,0.327199726,1.024095838,0.201920551
1,adl,2358,0.378048332,1.10638706,0.217396214
1,adl,2406,0.344886197,1.252054806,0.382224304
1,adl,2428,0.27364902,1.342452327,0.421527574
1,adl,2457,0.191849088,1.236087852,0.269473047
1,adl,2485,-0.037092461,1.140777421,0.101205921
1,adl,2516,-0.122577074,1.105158833,0.096538658
1,adl,2543,-0.203640069,0.940085097,0.054778933
1,adl,2573,-0.182514562,0.886780037,0.024318899
1,adl,2600,-0.165565026,0.841581276,-0.015966954
1,adl,2631,-0.149598073,0.819473186,-0.048883442
1,adl,2661,-0.129946438,0.823894804,-0.059200551
1,adl,2688,-0.113979484,0.842318212,-0.054287642
1,adl,2715,-0.103908021,0.869830502,-0.038320689
1,adl,2745,-0.090643167,0.901764409,-0.014247435
1,adl,2771,-0.054287642,0.936891707,0.023581962
1,adl,2797,0.001965164,0.972019004,0.067798141
1,adl,2819,0.064850396,0.971036423,0.10882093
1,adl,2845,0.112751257,0.962193187,0.155984854
1,adl,2862,0.13952661,0.946226233,0.189146988
1,adl,2897,0.152054527,0.928048471,0.201674906
1,adl,2944,0.179075525,0.909133772,0.063867814
1,adl,2948,0.260875457,0.952613015,0.119383684
1,adl,2962,0.27635112,0.958754151,0.130683374
1,adl,3001,0.254979966,0.944015424,0.095556076
1,adl,3030,0.252523512,0.937137352,0.064604751
1,adl,3058,0.255962548,0.942541552,0.074184923
1,adl,3087,0.254734321,0.976194977,0.09481914
1,adl,3128,0.255225612,1.003215975,0.074921859
1,adl,3160,0.262594975,1.014515665,0.077623959
1,adl,3231,0.302635182,1.007883239,0.076395732
1,adl,3263,0.344640552,1.045712636,0.110049157
1,adl,3290,0.3016526,1.196293291,0.182023271
1,adl,3319,0.20093797,1.331889573,0.261612393
1,adl,3344,0.065832978,1.228227198,0.307056799
1,adl,3365,0.012282272,1.136355804,0.382469949
1,adl,3424,0.272666438,1.027289228,0.482693289
1,adl,3456,0.183005852,0.858530811,0.334323443
1,adl,3481,0.135104992,0.79933026,0.304845991
1,adl,3507,0.072219759,0.733005992,0.302635182
1,adl,3535,-0.017686472,0.904220863,0.362818314
1,adl,3582,0.07271105,1.019919865,0.211255078
1,adl,3609,0.189146988,0.914537972,0.235328331
1,adl,3633,0.229432841,0.8995536,0.28494871
1,adl,3675,0.240732531,0.842809503,0.265051429
1,adl,3682,0.195042479,0.965632223,0.140754837
1,adl,3685,0.247610603,0.942295906,0.157458727
1,adl,3690,0.258419002,0.909133772,0.195288124
1,adl,3698,0.262103684,0.894395046,0.208061687
1,adl,3712,0.266525302,0.898325373,0.224028641
1,adl,3732,0.265297075,0.902010054,0.230415422
1,adl,3757,0.255471257,0.912572808,0.235328331
1,adl,3785,0.252032221,0.93296138,0.243925922
1,adl,3811,0.262103684,0.978651431,0.246382376
1,adl,3845,0.311724063,0.968825614,0.221080896
1,adl,3869,0.30754809,1.109580451,0.255962548
1,adl,3896,0.24564544,1.371438489,0.302143891
1,adl,3947,-0.129700792,1.130214668,0.025055835
1,adl,3972,-0.280772737,0.988722894,-0.027266644
1,adl,4000,-0.292072428,0.94426107,-0.012773563
1,adl,4029,-0.23483704,0.851407094,0.014493081
1,adl,4054,-0.160160827,0.921661689,0.028986162
1,adl,4111,-0.001965164,1.029500037,0.095310431
1,adl,4131,0.142965646,0.966614805,0.22894155
1,adl,4153,0.149106782,0.918713944,0.165810672
1,adl,4179,0.101205921,0.912327163,0.093836558
1,adl,4229,0.116681584,0.975458041,0.041514079
1,adl,4233,0.211009433,0.929522343,0.093590912
1,adl,4247,0.237784786,0.921907335,0.065587332
1,adl,4265,0.235819622,0.922398626,0.062393942
1,adl,4285,0.230661068,0.935417834,0.06730685
1,adl,4316,0.221326541,0.948437042,0.07541315
1,adl,4340,0.225502514,0.964403996,0.081308641
1,adl,4372,0.226730741,0.983809986,0.085484613
1,adl,4410,0.23753914,0.999776939,0.083519449
1,adl,4452,0.241960758,1.020902447,0.081799931
1,adl,4484,0.258419002,1.023358901,0.069763305
1,adl,4514,0.279053219,1.025815356,0.065587332
1,adl,4538,0.294037591,1.024832774,0.072219759
1,adl,4563,0.316636972,1.024587128,0.084256386
1,adl,4581,0.338745061,1.015743893,0.102679794
1,adl,4605,0.358887987,1.006163721,0.114962066
1,adl,4622,0.375100586,0.988722894,0.129209501
1,adl,4650,0.371907196,0.989459831,0.159915181
1,adl,4668,0.299196145,1.136110158,0.250067057
1,adl,4694,0.248347539,1.191871673,0.23753914
1,adl,4717,0.103908021,1.203908299,0.208798624
1,adl,4740,-0.013510499,1.02827181,0.272912083
1,adl,4767,0.072465405,1.045221345,0.295265818
1,adl,4825,0.106855766,0.877199865,0.338499416
1,adl,4853,0.071482823,0.894395046,0.32695408
1,adl,4876,0.031933907,0.967106096,0.301161309
1,adl,4902,0.013756145,1.009357111,0.27954451
1,adl,4932,0.055024578,0.935417834,0.165565026
1,adl,4958,0.091625749,0.898571018,0.174408262
1,adl,4984,0.12552482,0.878673737,0.190375216
1,adl,5012,0.159669536,0.862706784,0.219607023
1,adl,5035,0.176864716,0.846002894,0.251295285
1,adl,5059,0.187181825,0.829544649,0.275122892
1,adl,5095,0.202166197,0.824631741,0.301406954
1,adl,5120,0.207570396,0.830527231,0.318110844
1,adl,5147,0.202411842,0.834457558,0.331375698
1,adl,5174,0.202903133,0.82684255,0.331375698
1,adl,5199,0.194059897,0.81873625,0.331621343
1,adl,5227,0.183742789,0.820701414,0.327691016
1,adl,5253,0.180303753,0.837650949,0.325725853
1,adl,5281,0.192094734,0.865163238,0.318602135
1,adl,5316,0.193077316,0.893903755,0.315408744
1,adl,5339,0.201183615,0.923872498,0.307302445
1,adl,5373,0.213711532,0.939839452,0.293791946
1,adl,5394,0.237784786,0.943769779,0.28224661
1,adl,5417,0.268736111,0.944015424,0.278807574
1,adl,5446,0.288633392,0.942050261,0.272420792
1,adl,5469,0.2989505,0.944015424,0.264560138
1,adl,5497,0.2908442,0.93885687,0.269227402
1,adl,5506,0.25694513,0.890956009,0.276596765
1,adl,5515,0.258173357,0.876954219,0.274385956
1,adl,5530,0.227222032,0.856565648,0.280772737
1,adl,5544,0.216413632,0.869830502,0.277579347
1,adl,5566,0.206096524,0.879410674,0.285194355
1,adl,5596,0.194305543,0.892429882,0.287405164
1,adl,5620,0.180795044,0.886534391,0.297476627
1,adl,5649,0.17882988,0.875234701,0.314671808
1,adl,5679,0.183251498,0.870321792,0.327199726
1,adl,5702,0.182760207,0.891938591,0.343412325
1,adl,5740,0.189638279,0.894640691,0.355203306
1,adl,5767,0.159669536,0.875480347,0.345623133
1,adl,5794,0.150089364,0.890219073,0.346851361
1,adl,5842,-0.064604751,1.001496457,0.360607505
1,adl,5865,-0.117664166,1.027043583,0.360116214
1,adl,5889,-0.162617281,0.99216193,0.305582927
1,adl,5910,-0.236310913,0.769607162,0.17612778
1,adl,5936,-0.255471257,0.738164546,0.128472565
1,adl,5983,-0.437248882,0.498168951,-0.031933907
1,adl,6007,-0.47237618,0.4416705,-0.062393942
1,adl,6031,-0.565230156,0.526663822,-0.150089364
1,adl,6052,-0.613376663,0.566704029,-0.143948228
1,adl,6076,-0.719004202,0.588075182,-0.205113942
1,adl,6101,-0.916748781,0.459111327,-0.285931292
1,adl,6137,-0.883586646,0.387382858,-0.384680758
1,adl,6160,-1.051608127,0.387874149,-0.370187677
1,adl,6182,-0.971036423,0.38025914,-0.346114424
1,adl,6205,-0.968088677,0.388119795,-0.373872359
1,adl,6237,-0.993881449,0.390576249,-0.385172049
1,adl,6287,-1.060697008,0.318110844,-0.358151051
1,adl,6314,-1.03097391,0.272420792,-0.359624924
1,adl,6341,-0.982336113,0.227222032,-0.361590087
1,adl,6369,-1.029008746,0.193568606,-0.401384648
1,adl,6396,-1.052836354,0.194059897,-0.416123375
1,adl,6419,-1.074944444,0.191603443,-0.437985819
1,adl,6444,-1.107860933,0.178092944,-0.486869261
1,adl,6474,-1.094350433,0.159915181,-0.503818797
1,adl,6502,-1.082805098,0.146650327,-0.518803168
1,adl,6557,-1.080102998,0.123805302,-0.548771912
1,adl,6587,-0.991916285,0.139772255,-0.565230156
1,adl,6616,-0.949419624,0.146159037,-0.554667403
1,adl,6641,-0.940576388,0.117172875,-0.564738866
1,adl,6659,-0.941804615,0.082536868,-0.570634356
1,adl,6685,-0.943524133,-0.017686472,-0.610920208
1,adl,6741,-1.06438169,-0.016212599,-0.597655355
1,adl,6787,-0.915274908,0.010071463,-0.507503478
1,adl,6791,-0.950647851,-0.082782513,-0.598637936
1,adl,6800,-0.945489297,-0.051094251,-0.593725027
1,adl,6809,-0.916011844,-0.018669053,-0.568914838
1,adl,6847,-0.901518763,-0.020879862,-0.573090811
1,adl,6875,-0.924118144,-0.021125508,-0.583407919
1,adl,6902,-0.905694736,-0.021862444,-0.584636146
1,adl,6939,-0.876954219,-0.019160344,-0.566949675
1,adl,6973,-0.886534391,0.001228227,-0.55319353
1,adl,7014,-0.856565648,0.004421618,-0.524207368
1,adl,7055,-0.867865338,-0.009825818,-0.557615148
1,adl,7096,-0.886780037,-0.024564544,-0.575055974
1,adl,7166,-0.996583548,0.052322479,-0.566212738
1,adl,7202,-1.012059211,0.073447986,-0.55908902
1,adl,7224,-1.032447783,0.138544028,-0.549017557
1,adl,7250,-1.032202137,0.142474355,-0.566212738
1,adl,7277,-1.024095838,0.143948228,-0.566458384
1,adl,7327,-1.008128884,0.156476145,-0.55319353
1,adl,7350,-0.98896854,0.185462307,-0.571125647
1,adl,7377,-0.966369159,0.178092944,-0.579477592
1,adl,7406,-0.955069469,0.169986644,-0.577266783
1,adl,7433,-0.884323582,0.13412241,-0.539928676
1,adl,7463,-0.891692946,0.14222871,-0.52518995
1,adl,7523,-0.899799245,0.185707952,-0.482201998
1,adl,7545,-0.906677317,0.210026851,-0.471884889
1,adl,7573,-0.93885687,0.293300655,-0.444618246
1,adl,7600,-0.907414254,0.383206886,-0.390330603
1,adl,7623,-0.895377627,0.388856731,-0.38025914
1,adl,7653,-0.895623273,0.395734803,-0.370924614
1,adl,7681,-0.884569228,0.402858521,-0.362081378
1,adl,7705,-0.872532601,0.39966513,-0.350781688
1,adl,7734,-0.873515183,0.406297557,-0.341447161
1,adl,7761,-0.866391465,0.416123375,-0.339973288
1,adl,7784,-0.874252119,0.431599037,-0.337271189
1,adl,7807,-0.872041311,0.446337764,-0.329164889
1,adl,7828,-0.871304374,0.455917936,-0.322778108
1,adl,7861,-0.858776457,0.467463272,-0.309758899
1,adl,7887,-0.849933221,0.479254253,-0.299441791
1,adl,7915,-0.848704994,0.491536525,-0.29035291
1,adl,7943,-0.854600484,0.504555733,-0.281509674
1,adl,7971,-0.856320002,0.525681241,-0.272175147
1,adl,7993,-0.859513393,0.537717867,-0.264805784
1,adl,8019,-0.85484613,0.539437385,-0.254979966
1,adl,14,-0.223782995,1.476820383,0.264068848
1,adl,39,-0.101697212,1.536266579,0.269718693
1,adl,61,0.005649845,1.304377284,0.260629811
1,adl,87,0.060920069,1.094841724,0.117664166
1,adl,139,-0.109803511,0.764694253,0.066324269
1,adl,165,-0.154265336,0.674296732,0.011545336
1,adl,188,-0.14272,0.649486542,0.020879862
1,adl,210,-0.140017901,0.64531057,0.054287642
1,adl,227,-0.12282272,0.651697351,0.09752124
1,adl,251,-0.118892393,0.665699141,0.1481242
1,adl,271,-0.113979484,0.702300312,0.201920551
1,adl,289,-0.106364475,0.752903272,0.230906713
1,adl,311,-0.089906231,0.817753668,0.246628021
1,adl,339,-0.07271105,0.893412464,0.246873667
1,adl,357,-0.063376523,0.953595596,0.245399794
1,adl,381,-0.044216179,0.996337903,0.253997385
1,adl,401,-0.032670843,1.023604547,0.27364902
1,adl,422,-0.014247435,1.049642963,0.285685646
1,adl,441,-0.010562754,1.065609917,0.301161309
1,adl,460,-0.033899071,1.035395528,0.370678968
1,adl,470,0.047163924,0.954332533,0.424229674
1,adl,493,-0.097275594,1.006409366,-0.03340778
1,adl,508,-0.015966954,0.953104306,0.264314493
1,adl,526,0.160897763,0.954578178,0.376328813
1,adl,581,0.1508263,0.997074839,0.233363168
1,adl,615,0.156476145,0.967351741,0.252523512
1,adl,648,0.159915181,0.963667059,0.280035801
1,adl,683,0.189146988,0.944506715,0.298459209
1,adl,748,0.244171567,0.894395046,0.333095216
1,adl,778,0.281018383,0.913064099,0.317619553
1,adl,804,0.321795526,0.923626853,0.337762479
1,adl,827,0.329410534,0.923872498,0.344394906
1,adl,854,0.34906217,0.928048471,0.327445371
1,adl,880,0.344394906,0.925346371,0.291826782
1,adl,927,0.343166679,0.927065889,0.205850878
1,adl,949,0.338990707,0.911098935,0.206096524
1,adl,972,0.309021963,0.877691156,0.25424303
1,adl,991,0.326217144,0.925592016,0.234591395
1,adl,1036,0.323023753,0.941804615,0.219115732
1,adl,1044,0.255962548,0.935417834,0.148369846
1,adl,1049,0.230169777,1.027780519,0.078606541
1,adl,1079,0.25964723,1.013287438,0.082045577
1,adl,1093,0.253506094,0.998303066,0.082536868
1,adl,1116,0.244171567,0.987494667,0.083273804
1,adl,1140,0.250312703,0.986757731,0.078360895
1,adl,1163,0.255225612,0.986512085,0.075904441
1,adl,1183,0.261366748,0.994127094,0.079097832
1,adl,1201,0.25694513,1.010094048,0.082536868
1,adl,1221,0.25424303,1.012304857,0.074430568
1,adl,1243,0.216904923,1.043010536,0.124787883
1,adl,1264,0.20093797,1.086244134,0.167775835
1,adl,1316,0.103662376,1.032447783,0.249084476
1,adl,1342,0.144193873,0.947700106,0.216904923
1,adl,1368,0.164091154,0.903483927,0.253506094
1,adl,1401,0.069272014,0.836422722,0.325480207
1,adl,1425,0.05600716,0.848950639,0.338499416
1,adl,1467,0.120366265,1.029008746,0.33235828
1,adl,1487,0.1562305,1.016480829,0.31565439
1,adl,1506,0.200692324,1.001250812,0.289861619
1,adl,1527,0.23483704,0.975212395,0.252523512
